node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
44020	I781	I78.1 Naevus, nonneoplastic	44000	3	1200	Block I70-I79	Y	Y	-0.00358261661054	0.00645714863408	-0.000606948611635	-0.000533821244814	-0.00400696769638	0.0043512029039	0.00290252169943	0.00107921793782	0.00158698101905	-0.000442720447527
44030	I788	I78.8 Other diseases of capillaries	44000	3	1200	Block I70-I79	Y	Y	-0.00384452252871	0.00677952638278	-0.000707073217517	-0.00059702246874	-0.00418137592318	0.00457447293404	0.00300032245003	0.00118385631424	0.00161061679668	-0.00042747245876
44040	I789	I78.9 Disease of capillaries, unspecified	44000	3	1200	Block I70-I79	Y	Y	-0.00374143215131	0.00660902524703	-0.000695746384597	-0.000623409303928	-0.0040614697033	0.00444323101391	0.00290947318197	0.00111012408126	0.00156284596713	-0.000398763653785
44050	I79	I79 Disorders of arteries, arterioles and capillaries in diseases classified elsewhere	1200	2	1200	Block I70-I79	Y	Y	-0.00280191148545	0.00564258757406	-1.11890746811e-05	-0.00131107105237	-0.00304834557905	0.00637699050122	0.00285394287418	-0.000544505283177	-0.000583463060633	0.000129165186369
44060	I790	I79.0 Aneurysm of aorta in diseases classified elsewhere	44050	3	1200	Block I70-I79	Y	Y	-0.00301095769899	0.00586008002499	-0.000100536997289	-0.00137944332611	-0.00317170091176	0.00637287390319	0.00291150097208	-0.000484283732881	-0.000459327039638	7.63501916028e-05
44070	I791	I79.1 Aortitis in diseases classified elsewhere	44050	3	1200	Block I70-I79	Y	Y	-0.00296848055229	0.00576963531302	-5.41784572918e-05	-0.00135209991065	-0.00314282379256	0.00651394318242	0.00293742087407	-0.000522596776642	-0.00052491039222	0.000112219114037
44080	I792	I79.2 Peripheral angiopathy in diseases classified elsewhere	44050	3	1200	Block I70-I79	Y	Y	-0.00291791035791	0.00588986672617	-7.00448369377e-05	-0.0013466719632	-0.00317498163032	0.00637731005515	0.00291375164928	-0.000461451120338	-0.000545086103261	0.000140547567023
44090	I798	I79.8 Other disorders of arteries, arterioles and capillaries in diseases classified elsewhere	44050	3	1200	Block I70-I79	Y	Y	-0.00286987405671	0.00565496067043	-7.37989661964e-05	-0.00137531040843	-0.00309371692003	0.0063056862312	0.0028555532034	-0.000568770544496	-0.000405355873173	0.00012315520667
44100	I80	I80 Phlebitis and thrombophlebitis	1210	2	1210	Block I80-I89	Y	Y	0.00137783010607	-0.00113697610437	-0.00215359976808	0.0033505724997	-0.00213594591873	-0.00271126734894	0.000375486140165	-0.00318670852645	-0.00638653810417	0.00153081404692
44110	I800	I80.0 Phlebitis and thrombophlebitis of superficial vessels of lower extremities	44100	3	1210	Block I80-I89	Y	Y	0.0015980457542	-0.0010756133215	-0.00223910350683	0.00354509974234	-0.0021308851743	-0.00269385515853	0.000485898521839	-0.00317058389664	-0.00653566697414	0.00155190610624
44120	I801	I80.1 Phlebitis and thrombophlebitis of femoral vein	44100	3	1210	Block I80-I89	Y	Y	0.00145768758681	-0.00112316706999	-0.00211983667602	0.00356721359788	-0.00194652756198	-0.00270590505421	0.000234473728935	-0.00330365398439	-0.00646915310334	0.00139347948826
44130	I802	I80.2 Phlebitis and thrombophlebitis of other deep vessels of lower extremities	44100	3	1210	Block I80-I89	Y	Y	0.00136881347532	-0.00109416474011	-0.00205091382461	0.00344064238528	-0.00195815474386	-0.00256952818344	0.000258453905362	-0.00322223121754	-0.00634052863662	0.00138097983042
44140	I803	I80.3 Phlebitis and thrombophlebitis of lower extremities, unspecified	44100	3	1210	Block I80-I89	Y	Y	0.00157105513598	-0.00111775285551	-0.00223486050464	0.00359274219727	-0.00213898136709	-0.00275813894662	0.000435355986748	-0.00323573977081	-0.00662947589952	0.00157059666923
44150	I808	I80.8 Phlebitis and thrombophlebitis of other sites	44100	3	1210	Block I80-I89	Y	Y	0.00146216065208	-0.0011170420739	-0.00212804911843	0.00359394123541	-0.00196938444317	-0.00273214829447	0.000234794629971	-0.0033061807091	-0.00647738518213	0.0013891637023
44160	I809	I80.9 Phlebitis and thrombophlebitis of unspecified site	44100	3	1210	Block I80-I89	Y	Y	0.0014707367592	-0.00111143303964	-0.00209258796574	0.00353734927566	-0.00192646889519	-0.00273161497242	0.000234518993014	-0.00328580222967	-0.00640537199314	0.00141513266439
44170	I81	I81 Portal vein thrombosis	1210	2	1210	Block I80-I89	Y	Y	0.00154729985561	-0.00115911433252	-0.00178615499	0.00246899638047	-0.00199960491268	-0.00470152243508	0.0012648538053	-0.00139209830651	-0.00339600127814	0.00327730259669
44180	I82	I82 Other venous embolism and thrombosis	1210	2	1210	Block I80-I89	Y	Y	0.000386786423054	-0.000703031240708	-3.27841102284e-05	0.00179149275791	-0.0022109121941	-0.00636074349535	0.00210925694444	-0.003754474128	-0.00170418562164	0.00319373528438
44190	I820	I82.0 Budd-Chiari syndrome	44180	3	1210	Block I80-I89	Y	Y	0.000462417929652	-0.000718370706892	3.1874428789e-05	0.00193684257208	-0.00222843419899	-0.0065320509371	0.00212480398	-0.00396425135675	-0.00163526926165	0.00324438880771
44200	I821	I82.1 Thrombophlebitis migrans	44180	3	1210	Block I80-I89	Y	Y	0.000378406636875	-0.00071682547765	-5.67618171577e-05	0.00179311148698	-0.00225893558327	-0.00646697945188	0.00215585266497	-0.00375692140443	-0.00178307165507	0.00326997367193
44210	I822	I82.2 Embolism and thrombosis of vena cava	44180	3	1210	Block I80-I89	Y	Y	0.000452352829161	-0.000690266362142	7.5115709829e-05	0.00190721962956	-0.00224141506924	-0.00654775055012	0.00213901258383	-0.00403185727196	-0.00156829229469	0.0032475945515
44220	I823	I82.3 Embolism and thrombosis of renal vein	44180	3	1210	Block I80-I89	Y	Y	0.000418432470766	-0.000722066145705	-2.09029006356e-05	0.00186133439527	-0.00229542196814	-0.00654900831122	0.00220898979886	-0.00388473566225	-0.00173067010411	0.003293088541
44230	I828	I82.8 Embolism and thrombosis of other specified veins	44180	3	1210	Block I80-I89	Y	Y	0.000415095468159	-0.000705819399692	3.28123768307e-05	0.00187415506258	-0.00224812070005	-0.00653278123166	0.0021637593995	-0.00391489809606	-0.00167607829264	0.00325705249197
44240	I829	I82.9 Embolism and thrombosis of unspecified vein	44180	3	1210	Block I80-I89	Y	Y	0.000440420670309	-0.000700041229649	8.56421409889e-05	0.00192550765358	-0.0022258524053	-0.00656617665332	0.00212987605084	-0.00406149910844	-0.00156350021234	0.00324409469885
44250	I83	I83 Varicose veins of lower extremities	1210	2	1210	Block I80-I89	Y	Y	0.00150586741252	-0.0011574856702	-0.0020638601308	0.00420860091607	-0.00115462109378	-0.00561859281482	0.000871055560578	-0.00199474093933	-0.00351846897623	0.00266417390169
44260	I830	I83.0 Varicose veins of lower extremities with ulcer	44250	3	1210	Block I80-I89	Y	Y	0.00143920313414	-0.00106715406279	-0.00198781655765	0.00423303271447	-0.00114331796167	-0.00554216471644	0.000847497146492	-0.00202522725262	-0.00348198574753	0.00264461747685
44270	I831	I83.1 Varicose veins of lower extremities with inflammation	44250	3	1210	Block I80-I89	Y	Y	0.00153727232751	-0.0011009128701	-0.00206227924233	0.0043290985747	-0.00115612604635	-0.00561817190126	0.000739644041738	-0.00195326093331	-0.00348022212353	0.00255865952683
44280	I832	I83.2 Varicose veins of lower extremities with both ulcer and inflammation	44250	3	1210	Block I80-I89	Y	Y	0.00141503207707	-0.00107881158811	-0.00200122676091	0.00424881237663	-0.00115339635053	-0.00554131253669	0.000854649812272	-0.00202685630266	-0.00348717447963	0.00264388726163
44290	I839	I83.9 Varicose veins of lower extremities without ulcer or inflammation	44250	3	1210	Block I80-I89	Y	Y	0.00155978045582	-0.00108733681457	-0.00206675745078	0.00448565831885	-0.00110868716189	-0.00564328146409	0.000595621217583	-0.00188491080674	-0.00342966566839	0.00245906413757
44300	I84	I84 Haemorrhoids	1210	2	1210	Block I80-I89	Y	Y	0.000455421335117	-0.00275477455393	-0.00183769608262	-0.00248667051093	-0.00342008820039	-0.0057375652534	0.00172304836462	0.00243042305621	-0.00134710162512	0.00269377673749
44310	I840	I84.0 Internal thrombosed haemorrhoids	44300	3	1210	Block I80-I89	Y	Y	0.000536800760142	-0.00293501640421	-0.00184487481408	-0.00256626138508	-0.00349414858822	-0.00603067080454	0.00167059321184	0.00254989377413	-0.00133901593194	0.0028330208114
44320	I841	I84.1 Internal haemorrhoids with other complications	44300	3	1210	Block I80-I89	Y	Y	0.000506990570058	-0.00272823660141	-0.00182233947131	-0.00248167676183	-0.00340352488602	-0.00582094641852	0.001698379082	0.00239406151745	-0.00136852057587	0.00269758139016
44330	I842	I84.2 Internal haemorrhoids without complication	44300	3	1210	Block I80-I89	Y	Y	0.000546666373717	-0.00285756308179	-0.00181167228393	-0.0025261932014	-0.00334610011614	-0.00585136693391	0.00168829491865	0.0024171158656	-0.00130167796428	0.00269266653563
44340	I843	I84.3 External thrombosed haemorrhoids	44300	3	1210	Block I80-I89	Y	Y	0.00054087401453	-0.0029621407226	-0.00185407732133	-0.00263978354664	-0.00346643490795	-0.0060234411531	0.00176910594179	0.00257529357337	-0.00134493971724	0.00276885730944
44350	I844	I84.4 External haemorrhoids with other complications	44300	3	1210	Block I80-I89	Y	Y	0.000612881568839	-0.00297907789382	-0.00188120573504	-0.00238401359822	-0.0033545388539	-0.00604399957983	0.00156459044187	0.00233116517253	-0.00131966413231	0.00279238474626
44360	I845	I84.5 External haemorrhoids without complication	44300	3	1210	Block I80-I89	Y	Y	0.000567796562457	-0.00282113350223	-0.00183940407232	-0.00243322129227	-0.0033822970287	-0.00586748902424	0.00168765701656	0.00235017671109	-0.00134573879207	0.00272542987575
44370	I846	I84.6 Residual haemorrhoidal skin tags	44300	3	1210	Block I80-I89	Y	Y	0.000541137747177	-0.00299226111807	-0.00181696750367	-0.00263280899377	-0.00344694560603	-0.0060665502961	0.00163389828554	0.002571696501	-0.00130660047234	0.00281999336676
44380	I847	I84.7 Unspecified thrombosed haemorrhoids	44300	3	1210	Block I80-I89	Y	Y	0.000530286156195	-0.00282663837934	-0.00180060974433	-0.00251569521896	-0.00332679380961	-0.00578164326211	0.0016887289728	0.00245208261113	-0.00129676061278	0.00266975646243
44390	I848	I84.8 Unspecified haemorrhoids with other complications	44300	3	1210	Block I80-I89	Y	Y	0.000569123971584	-0.0029392362536	-0.00188835105905	-0.00242602857194	-0.00339713521603	-0.00599053063842	0.00161477871615	0.00239504999497	-0.00134626464974	0.00278912483393
44400	I849	I84.9 Unspecified haemorrhoids without complication	44300	3	1210	Block I80-I89	Y	Y	0.00052028016081	-0.00286639861614	-0.00184031528507	-0.00249398544626	-0.00345867518843	-0.00600347774255	0.00160411240659	0.00242753595044	-0.00136190279936	0.00282745383221
44410	I85	I85 Oesophageal varices	1210	2	1210	Block I80-I89	Y	Y	0.00130840791204	-0.00101411331021	-0.0034840614062	0.00139648226302	-0.00155926710018	-0.00584825797489	0.00210014787139	-0.00271542944182	-0.00301245053068	0.00292695426668
44420	I850	I85.0 Oesophageal varices with bleeding	44410	3	1210	Block I80-I89	Y	Y	0.00131536823515	-0.00102525236999	-0.00365314546002	0.00135682941213	-0.00152925858463	-0.00599785683939	0.00220108428274	-0.00283320163617	-0.00302876856032	0.00297071113657
44430	I859	I85.9 Oesophageal varices without bleeding	44410	3	1210	Block I80-I89	Y	Y	0.00132220686315	-0.00101383631335	-0.0035766403394	0.00142240950081	-0.00160202563237	-0.00597886524798	0.00213466719519	-0.00277241774226	-0.00305243954644	0.00298557755883
44440	I86	I86 Varicose veins of other sites	1210	2	1210	Block I80-I89	Y	Y	0.000573049109269	-0.00202801533254	-0.00224168788328	-9.53222150412e-05	-0.00470324127514	-0.00498948737167	0.000922748020699	-0.00277266694902	-0.00277137131815	0.00335523465228
44450	I860	I86.0 Sublingual varices	44440	3	1210	Block I80-I89	Y	Y	0.000366335210389	-0.00214789240139	-0.00213580405623	-0.000101653966229	-0.00474602905785	-0.0049633923874	0.000850738853543	-0.00281582376168	-0.00273268618386	0.00329169611395
44460	I861	I86.1 Scrotal varices	44440	3	1210	Block I80-I89	Y	Y	0.00038558638918	-0.00212103071257	-0.00220483069357	-0.000259190309886	-0.00490982404776	-0.00502887463997	0.000834042763185	-0.00295391708055	-0.00272283295562	0.00329797686175
44470	I862	I86.2 Pelvic varices	44440	3	1210	Block I80-I89	Y	Y	0.00034110354677	-0.00215951206711	-0.00213944446335	-0.000172540626373	-0.00480019023746	-0.00500874731797	0.000799111902082	-0.00286077768899	-0.00274479902767	0.00327090773256
44480	I863	I86.3 Vulval varices	44440	3	1210	Block I80-I89	Y	Y	0.000428426888981	-0.00211156852371	-0.00218974967796	-0.000207461435748	-0.00485206253085	-0.00498777338725	0.000837157098536	-0.00286634013879	-0.00271950144788	0.00327904437583
44490	I864	I86.4 Gastric varices	44440	3	1210	Block I80-I89	Y	Y	0.000360738917943	-0.00217896535292	-0.00216336450288	-8.13073536984e-05	-0.00479365785625	-0.00499472889675	0.00085579736304	-0.00282787027053	-0.00273585136097	0.00332739987868
44500	I868	I86.8 Varicose veins of other specified sites	44440	3	1210	Block I80-I89	Y	Y	0.000411325006982	-0.00215042793641	-0.00219502880565	-9.39346727821e-05	-0.00481347916528	-0.00507616788883	0.000838364840229	-0.00285817169696	-0.00280860458676	0.00335389559673
44510	I87	I87 Other disorders of veins	1210	2	1210	Block I80-I89	Y	Y	0.0043914183662	0.00113654899596	-0.00184964142405	0.000401396892996	-0.00212654514942	-0.0043972619604	0.00169209836661	-0.00217137786847	-0.00407046918309	0.00355337820867
44520	I870	I87.0 Postphlebitic syndrome	44510	3	1210	Block I80-I89	Y	Y	0.00433267356551	0.00108999220694	-0.00189033923391	0.000402441585257	-0.00210972855897	-0.00434552631247	0.00163603215206	-0.00211213737991	-0.00412241352703	0.00358920709299
44530	I871	I87.1 Compression of vein	44510	3	1210	Block I80-I89	Y	Y	0.00447582885597	0.00115242655532	-0.00188292204006	0.000410235155677	-0.00217568446852	-0.0045131747188	0.0017391646353	-0.0022099398161	-0.00414818341544	0.00362354520149
44540	I872	I87.2 Venous insufficiency (chronic) (peripheral)	44510	3	1210	Block I80-I89	Y	Y	0.00427124202464	0.00105907857221	-0.00191098525816	0.000407147961209	-0.00211550034718	-0.00430676875638	0.00159081785971	-0.00207198770352	-0.00412429373584	0.00361381508539
44550	I878	I87.8 Other specified disorders of veins	44510	3	1210	Block I80-I89	Y	Y	0.00434785139186	0.00104525860176	-0.00186248481684	0.000510317083398	-0.00213379313587	-0.0044427814595	0.00166208707531	-0.00216644417295	-0.00406140044855	0.0035259359647
44560	I879	I87.9 Disorder of vein, unspecified	44510	3	1210	Block I80-I89	Y	Y	0.00428546904567	0.00101676177698	-0.00179727593685	0.000524627143964	-0.00207861063214	-0.00442434534152	0.00165625692065	-0.00216902880589	-0.00396207393161	0.00342485021838
44570	I88	I88 Nonspecific lymphadenitis	1210	2	1210	Block I80-I89	Y	Y	0.00324286945038	-0.00129383712081	-0.00105955179372	0.00232676113224	-0.000922053904009	-0.00406043686299	0.00337601378023	7.69141177103e-05	-0.00444357609241	0.00319530568889
44580	I880	I88.0 Nonspecific mesenteric lymphadenitis	44570	3	1210	Block I80-I89	Y	Y	0.00343132306265	-0.00137232914866	-0.00107168712074	0.00243476171711	-0.000806485223862	-0.00411426796222	0.00356613618438	0.000221167797617	-0.00465145525674	0.00329027899846
44590	I881	I88.1 Chronic lymphadenitis, except mesenteric	44570	3	1210	Block I80-I89	Y	Y	0.00336380126635	-0.00137883368379	-0.0011018970232	0.00242255953282	-0.000940197348568	-0.00426117095228	0.00350575067876	0.000114024491858	-0.00463567994772	0.00330900044533
44600	I888	I88.8 Other nonspecific lymphadenitis	44570	3	1210	Block I80-I89	Y	Y	0.00335467399698	-0.00137275412042	-0.00106123606066	0.00242151830063	-0.00087953714442	-0.00412364339804	0.0034921421673	0.000165853713254	-0.00458959188208	0.00329271277365
44610	I889	I88.9 Nonspecific lymphadenitis, unspecified	44570	3	1210	Block I80-I89	Y	Y	0.00337786638949	-0.00132648746244	-0.00101543380337	0.00239485329119	-0.000879093034334	-0.00410898848383	0.00351926572765	0.000182942878497	-0.00457675881095	0.00325499214082
44620	I89	I89 Other non-infective disorders of lymphatic vessels and lymph nodes	1210	2	1210	Block I80-I89	Y	Y	0.00150543295687	-0.00206118644847	-0.0025407530061	0.00227202738235	-0.00365752485529	-0.00574214212692	0.000988124475941	0.000272136734204	-0.0032661535035	0.00179651508429
44630	I890	I89.0 Lymphoedema, not elsewhere classified	44620	3	1210	Block I80-I89	Y	Y	0.00160236910515	-0.00220129350426	-0.00260297666628	0.00238715047102	-0.00386687963455	-0.00604870093401	0.00107101435303	0.000273206044235	-0.00340974587388	0.00188671649634
44640	I891	I89.1 Lymphangitis	44620	3	1210	Block I80-I89	Y	Y	0.00155171535772	-0.00200146077474	-0.00265897464562	0.002222303387	-0.00359171582353	-0.0057991373908	0.0010282646252	0.000249167768064	-0.00340937207427	0.00196693203022
44650	I898	I89.8 Other specified non-infective disorders of lymphatic vessels and lymph nodes	44620	3	1210	Block I80-I89	Y	Y	0.00159976745123	-0.00221136485295	-0.00263285227438	0.00243363724338	-0.00389046029505	-0.00604431062846	0.00104215400608	0.000342558869885	-0.00341710781684	0.00181609435089
44660	I899	I89.9 Non-infective disorder of lymphatic vessels and lymph nodes, unspecified	44620	3	1210	Block I80-I89	Y	Y	0.00156958886716	-0.00214002631541	-0.00262943482483	0.00236811227115	-0.00381070528487	-0.00592197319885	0.00099055024594	0.000416248139685	-0.00336113027016	0.00176195428039
44670	I95	I95 Hypotension	1220	2	1220	Block I95-I99	Y	Y	0.0020072416954	0.00138254905172	-0.00653013769952	0.00240526595762	0.0016895379566	-0.00131459462073	0.00483314220887	0.00308880686055	-0.00216556659215	-0.00346942797707
44680	I950	I95.0 Idiopathic hypotension	44670	3	1220	Block I95-I99	Y	Y	0.00204891912435	0.00140666417975	-0.00662564602562	0.00242324298671	0.00169804381047	-0.00135498102482	0.00491094710428	0.00310185850462	-0.00221996538067	-0.00353323967437
44690	I951	I95.1 Orthostatic hypotension	44670	3	1220	Block I95-I99	Y	Y	0.00194959980955	0.00126784154628	-0.00642850838696	0.00229187484423	0.00140128950512	-0.00134793197515	0.00470619485573	0.00283237506891	-0.0022909806332	-0.00348511177676
44700	I952	I95.2 Hypotension due to drugs	44670	3	1220	Block I95-I99	Y	Y	0.00197697268556	0.00128114540344	-0.00651202154731	0.00229850183407	0.00150395460872	-0.00130945781809	0.00476913956429	0.00288503932529	-0.00231053972829	-0.00359700404368
44710	I958	I95.8 Other hypotension	44670	3	1220	Block I95-I99	Y	Y	0.00199212662564	0.00137148944958	-0.00645557497166	0.00238195879332	0.00152972469066	-0.00136944087297	0.00478999240415	0.003058636834	-0.00221114875688	-0.003400956687
44720	I959	I95.9 Hypotension, unspecified	44670	3	1220	Block I95-I99	Y	Y	0.00193134426457	0.00123049304603	-0.00644362853796	0.00228459098819	0.00133686010952	-0.00134810424713	0.0046827477892	0.00279628297537	-0.00231128796493	-0.00351840130677
44730	I97	I97 Postprocedural disorders of circulatory system, not elsewhere classified	1220	2	1220	Block I95-I99	Y	Y	0.00041312345072	0.00481161357948	-0.000114116311584	0.00166160435147	-0.00460747098578	-0.00503451778221	0.00121136791971	0.00326413155167	0.00291925361367	0.00213273527317
44740	I970	I97.0 Postcardiotomy syndrome	44730	3	1220	Block I95-I99	Y	Y	0.000393837160884	0.00498624027838	-0.000112950503591	0.00163329325535	-0.00466378960846	-0.00514196648304	0.0011944138737	0.00335960096891	0.00307882436621	0.00208354357167
44750	I971	I97.1 Other functional disturbances following cardiac surgery	44730	3	1220	Block I95-I99	Y	Y	0.000211096421811	0.00495129603935	-0.000112875774753	0.0015542441639	-0.00444180158077	-0.00495103276252	0.00113833691384	0.00335477912452	0.0031848412463	0.00186326244236
44760	I972	I97.2 Postmastectomy lymphoedema syndrome	44730	3	1220	Block I95-I99	Y	Y	0.000433730769817	0.00494613279924	-0.00011229605179	0.00167173345499	-0.00469378813524	-0.00518749872363	0.0012131669911	0.00337486676117	0.00303121871657	0.0021336695765
44770	I978	I97.8 Other postprocedural disorders of circulatory system, not elsewhere classified	44730	3	1220	Block I95-I99	Y	Y	0.000398855154686	0.00493839255559	-9.87435393072e-05	0.00165731809635	-0.00462206325965	-0.00512259079188	0.00120217443101	0.00335827660736	0.00304380952215	0.00208106585393
44780	I979	I97.9 Postprocedural disorder of circulatory system, unspecified	44730	3	1220	Block I95-I99	Y	Y	0.000254865989061	0.00493259723274	-0.000133577983076	0.00156908344347	-0.00451454249435	-0.00502824849926	0.00113632689744	0.00335342576799	0.00312627493882	0.00195761018673
44790	I98	I98 Other disorders of circulatory system in diseases classified elsewhere	1220	2	1220	Block I95-I99	Y	Y	0.00348050695048	-0.000190248794653	0.000687161169161	0.00375816717886	-0.00226041362951	0.00275829167966	0.00120205149391	-0.003416161079	0.00104722305098	0.00683275912027
44800	I980	I98.0 Cardiovascular syphilis	44790	3	1220	Block I95-I99	Y	Y	0.00349745488773	-9.16355066576e-05	0.000684818326016	0.0039304052464	-0.00234934430023	0.00292050743968	0.00122260028766	-0.00346463572458	0.0010230272616	0.00699694438147
44810	I981	I98.1 Cardiovascular disorders in other infectious and parasitic diseases classified elsewhere	44790	3	1220	Block I95-I99	Y	Y	0.00340629021072	-0.000271606126055	0.000689763455953	0.00376905665767	-0.00220387126476	0.00294530590766	0.0011744752584	-0.00341513541088	0.000954881087832	0.00682478679125
44820	I982	I98.2 Oesophageal varices in diseases classified elsewhere	44790	3	1220	Block I95-I99	Y	Y	0.00348009445583	8.10688860378e-06	0.00064106104727	0.00391913944942	-0.00238814023102	0.00280383337693	0.00129355204023	-0.00334258713001	0.000994256692665	0.00696457797136
44830	I983	I98.3 Oesophageal varices with bleeding in diseases classified elsewhere	44790	3	1220	Block I95-I99	Y	Y	0.00349077286063	-0.000191412226377	0.000679730754518	0.00383726910669	-0.00228071294021	0.00280424706185	0.00122924304729	-0.00343186407444	0.00102804855539	0.00692250317773
44840	I988	I98.8 Other specified disorders of circulatory system in diseases classified elsewhere	44790	3	1220	Block I95-I99	Y	Y	0.0033964901066	-0.00028426236767	0.000719203017429	0.00374541428451	-0.00220414319326	0.00286258590819	0.00117424249191	-0.00338009846057	0.00096850990522	0.00674627980518
44850	I99	I99 Other and unspecified disorders of circulatory system	1220	2	1220	Block I95-I99	Y	Y	0.00162024723531	0.00255793755563	-0.000436442815921	0.0024300089867	-0.0036024523659	-0.00304911332403	0.00205684068017	0.00155115416496	0.000714175896795	0.00221785374083
