node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
15210	C609	C60.9 Penis, unspecified	15160	3	520	Block C60-C63	Y	Y	-0.00124528230289	0.00170382926406	-0.00239759073071	0.00141720579091	0.00128317720443	0.0022623078103	0.000592949830513	-0.00148571752935	-0.000990297319054	0.000274619675654
15220	C61	C61 Malignant neoplasm of prostate	520	2	520	Block C60-C63	Y	Y	0.000397650867167	0.000265565185825	-0.000398292980819	0.00140810656567	-0.000703873643894	0.000445124817157	0.00108241267845	-0.000915027094686	-0.00166000069736	-0.0007324526314
15230	C62	C62 Malignant neoplasm of testis	520	2	520	Block C60-C63	Y	Y	-0.000132697649541	0.00100919953155	0.00287728999151	-3.09447219018e-05	-0.00208244058144	0.00237963802981	0.000166768127921	0.00145905584771	-0.00212844659077	0.000666337386852
15240	C620	C62.0 Undescended testis	15230	3	520	Block C60-C63	Y	Y	-0.000390103644323	0.000991138837344	0.00266296215505	0.00037292936864	-0.00201370451125	0.00240924446626	0.000648640922873	0.001035878381	-0.0022530739045	0.000556572385952
15250	C621	C62.1 Descended testis	15230	3	520	Block C60-C63	Y	Y	-0.000368115705456	0.000788467497364	0.00255468595538	-1.0357801513e-05	-0.00165391288899	0.00243537672787	0.00051141122448	0.00158857265207	-0.00193851997593	0.000601975100355
15260	C629	C62.9 Testis, unspecified	15230	3	520	Block C60-C63	Y	Y	-0.000252841537128	0.000980327892825	0.00266739969273	0.000230592883717	-0.00211815643698	0.00233930903122	0.000422341353672	0.00108243228093	-0.0021399429564	0.000549336558637
15270	C63	C63 Malignant neoplasm of other and unspecified male genital organs	520	2	520	Block C60-C63	Y	Y	-0.000472634038209	0.000505652314817	0.000946912960369	0.000270126456632	-3.98119042999e-05	-0.00178941569862	0.00128093418955	-0.00261404289372	0.000552312623334	-0.000388739140821
15280	C630	C63.0 Epididymis	15270	3	520	Block C60-C63	Y	Y	-0.000591394736345	0.000682731311066	0.00104457315612	0.000132392205879	-0.000212910865725	-0.00226807538979	0.00121165097358	-0.00314922960864	0.000765259527785	-0.000347262248974
15290	C631	C63.1 Spermatic cord	15270	3	520	Block C60-C63	Y	Y	-0.000840050315993	0.000206547919646	0.00140044833013	0.000271570418509	-8.86765958222e-05	-0.0021971671779	0.00131819803967	-0.00328767309821	0.000993020284982	-0.000348405376002
15300	C632	C63.2 Scrotum	15270	3	520	Block C60-C63	Y	Y	-0.000760639200934	0.000150012547026	0.00124810516426	0.000275705629915	-3.94855861501e-05	-0.00206321224404	0.00116243533397	-0.00306132740088	0.000795253027933	-0.000366319350175
15310	C637	C63.7 Other specified male genital organs	15270	3	520	Block C60-C63	Y	Y	-0.000600757395956	0.00108797628111	0.000508792428545	0.000461018256481	-0.000526303391044	-0.00213208755796	0.000661232148002	-0.00243513873369	-0.000203077343733	-0.000554357022104
15320	C638	C63.8 Overlapping lesion of male genital organs	15270	3	520	Block C60-C63	Y	Y	-0.000233116692694	0.000583945950674	0.00134241227254	0.000264240135621	6.88623801848e-05	-0.00181931392789	0.00215095339944	-0.003321338218	0.000823484770982	-0.000473228924869
15330	C639	C63.9 Male genital organ, unspecified	15270	3	520	Block C60-C63	Y	Y	-0.000827864841122	0.000233491564853	0.00136054489596	0.000226942586093	-0.000156803852055	-0.0022324276498	0.00121570561171	-0.00321233166646	0.000943045969885	-0.00035629680765
15340	C64	C64 Malignant neoplasm of kidney, except renal pelvis	530	2	530	Block C64-C68	Y	Y	0.000257282171217	-4.24904891713e-05	0.000119536882523	0.000401963176515	-0.000945431081431	-0.00236842737101	-0.000288806541639	0.000727181408825	-0.00168319386668	0.00183376249885
15350	C65	C65 Malignant neoplasm of renal pelvis	530	2	530	Block C64-C68	Y	Y	0.00045727506744	-0.000172312749818	-0.000104879764704	0.000251113847775	-0.000958199768576	-0.00224527892217	-0.000280506298206	0.000884059360107	-0.00151562271058	0.00187531201257
15360	C66	C66 Malignant neoplasm of ureter	530	2	530	Block C64-C68	Y	Y	-9.8730536875e-05	0.000409649895495	0.000317251478312	0.000563646930966	-0.000866812147321	-0.00240769548894	-0.00045744886522	0.00113946846014	-0.00217494600647	0.00176588458469
15370	C67	C67 Malignant neoplasm of bladder	530	2	530	Block C64-C68	Y	Y	0.00100260957687	-0.000269080895076	0.00039998667487	-0.001093095998	-0.000209853736634	-0.00160268506618	-0.000699697593045	0.00270416298466	-0.000244171984063	0.00024342702706
15380	C670	C67.0 Trigone of bladder	15370	3	530	Block C64-C68	Y	Y	0.000757395609765	0.000228688648583	0.000533948669556	-0.0012654487036	0.000323238178962	-0.00100831903208	-0.000112685924635	0.00227698334966	0.000866335599574	-0.000429742742928
15390	C671	C67.1 Dome of bladder	15370	3	530	Block C64-C68	Y	Y	0.00106565840843	-0.000347155500776	0.000693489591626	-0.000623068775003	-9.85504639546e-05	-0.00222509519401	-0.000805845496217	0.00280317857787	-0.000291707465618	0.000439736751927
15400	C672	C67.2 Lateral wall of bladder	15370	3	530	Block C64-C68	Y	Y	0.000606775789977	6.88775738634e-05	0.000913835073906	-0.00114951885621	-0.000110609569719	-0.00214189960675	-0.000599405944355	0.00270090716272	-0.000157925697576	0.000283727650162
15410	C673	C67.3 Anterior wall of bladder	15370	3	530	Block C64-C68	Y	Y	0.000675668419603	9.13989559406e-05	0.000985144242877	-0.00147241796263	-0.000590467374857	-0.00285455056168	-0.000599867357152	0.00281346991823	-0.000604465421282	0.000787260748921
15420	C674	C67.4 Posterior wall of bladder	15370	3	530	Block C64-C68	Y	Y	0.000726910538966	0.000188982747815	0.000937993534671	-0.00117956250164	3.98770323923e-05	-0.00167344582098	-0.000710688489852	0.00281128881405	8.21080189701e-05	0.00011207152187
15430	C675	C67.5 Bladder neck	15370	3	530	Block C64-C68	Y	Y	0.000806662132158	0.000102319515511	0.000521063705134	-0.00133327168167	9.94842721544e-06	-0.0016642304082	-0.000718409076407	0.00293034660364	0.000472468313278	4.08081177774e-05
15440	C676	C67.6 Ureteric orifice	15370	3	530	Block C64-C68	Y	Y	0.000626128993876	0.000520383338027	0.000568083557625	-0.00169359218367	0.000233870916958	-0.00113287366578	-0.000587243780909	0.0028025746273	0.00102982253596	-0.000253951339616
15450	C677	C67.7 Urachus	15370	3	530	Block C64-C68	Y	Y	0.00126860545105	-0.000545729942618	0.000343650434275	-0.000803483556838	-0.0004046189547	-0.00264949415725	-0.00106043250327	0.0032547565243	-0.000264210964951	0.000730437849506
15460	C678	C67.8 Overlapping lesion of bladder	15370	3	530	Block C64-C68	Y	Y	0.00122036709322	-0.000433583610659	0.000475050452692	-0.000716237174191	-0.000292855716936	-0.00242498972832	-0.0008250949992	0.00298067996705	-0.000215548409375	0.000435248677585
15470	C679	C67.9 Bladder, unspecified	15370	3	530	Block C64-C68	Y	Y	0.000744128849998	0.000304678775795	0.000535812323185	-0.00144785231686	0.000260711839812	-0.00112979894073	-0.000382712900851	0.00246359351268	0.000673413704172	-0.000379101402395
15480	C68	C68 Malignant neoplasm of other and unspecified urinary organs	530	2	530	Block C64-C68	Y	Y	0.0004797671535	1.06877294715e-05	-0.000762851798139	0.00100108540548	-0.00120067652203	-0.00178882603702	-0.000491111508061	-0.000848881077158	-0.00131942352502	0.00299720957462
15490	C680	C68.0 Urethra	15480	3	530	Block C64-C68	Y	Y	0.000553496578252	0.0002549066964	-0.000518854471194	0.00111794071413	-0.00130274612473	-0.00272959177174	0.000166918537477	-0.000189848343542	-0.00127343207087	0.00332336315051
15500	C681	C68.1 Paraurethral glands	15480	3	530	Block C64-C68	Y	Y	0.000454644239733	-0.000121215815517	-0.000993142263486	0.00140640598595	-0.000802715174544	-0.000926717546372	-0.00089508533735	-0.00167433635065	-0.000757751286699	0.00310133278144
15510	C688	C68.8 Overlapping lesion of urinary organs	15480	3	530	Block C64-C68	Y	Y	0.00061041141129	0.000105187320038	-0.00056658264608	0.000938983555058	-0.00133854333859	-0.00274914440465	4.25456786187e-05	-2.32770296384e-05	-0.001438058747	0.00324728914439
15520	C689	C68.9 Urinary organ, unspecified	15480	3	530	Block C64-C68	Y	Y	0.000626119445366	5.81919623758e-05	-0.000793775198075	0.00103784465279	-0.00141376752546	-0.00248756438294	-0.000163331558622	-0.000418410032866	-0.00158686087296	0.00337109666278
15530	C69	C69 Malignant neoplasm of eye and adnexa	540	2	540	Block C69-C72	Y	Y	-0.0011056413136	-0.000494131248411	8.5900397727e-05	-0.00140471128373	-0.00196043025678	-0.00197743341163	0.00117173768208	-0.00115800711673	-0.00180009777177	0.000406622775671
15540	C690	C69.0 Conjunctiva	15530	3	540	Block C69-C72	Y	Y	-9.62476351999e-05	-0.00129411684505	6.71114880773e-05	-0.00153677416779	-0.00181470137228	-0.00240256930086	0.00192206392344	-0.000146897200345	-0.00189443912001	-0.000208318768966
15550	C691	C69.1 Cornea	15530	3	540	Block C69-C72	Y	Y	-0.000966678639973	-0.000787204565972	0.000172918966763	-0.00174345124627	-0.00183728961051	-0.00207609824778	0.00146717604659	-0.000829730615905	-0.00162093779882	0.000229011466239
15560	C692	C69.2 Retina	15530	3	540	Block C69-C72	Y	Y	-0.00129873807769	-0.00109366567985	2.45607407473e-05	-0.00181353479428	-0.00217831188058	-0.00244423963334	0.00227780243475	-0.00135781092133	-0.0017326005845	0.000921585126893
15570	C693	C69.3 Choroid	15530	3	540	Block C69-C72	Y	Y	-0.00059968678378	-0.00136929479886	1.75780219743e-05	-0.00147869043657	-0.00208955421808	-0.00271117047413	0.00178822390187	-0.000764969510526	-0.00198203862389	5.73842694259e-05
15580	C694	C69.4 Ciliary body	15530	3	540	Block C69-C72	Y	Y	-0.000987029778245	-0.00133747218122	-0.000197398054	-0.00200935515436	-0.00239393941796	-0.00288142282239	0.00221986582806	-0.00114413201608	-0.00233871085081	0.000664171517367
15590	C695	C69.5 Lachrymal gland and duct	15530	3	540	Block C69-C72	Y	Y	-0.0006033865383	-0.00115568393111	3.18554749794e-05	-0.00154281938701	-0.00200977061489	-0.00241877488509	0.00195496144028	-0.00070200536887	-0.00185242329023	0.000255662732786
15600	C696	C69.6 Orbit	15530	3	540	Block C69-C72	Y	Y	-0.00126824946999	-0.000324297815828	0.000163180129617	-0.00126560504439	-0.00208119668359	-0.00207172382095	0.000923013787824	-0.000969140641058	-0.00203928839232	-8.10458411902e-05
15610	C698	C69.8 Overlapping lesion of eye and adnexa	15530	3	540	Block C69-C72	Y	Y	-0.000666426333268	-0.00123038987505	-0.000257518463178	-0.00147192358084	-0.00214915943077	-0.00270208073054	0.00229128318904	-0.000818261694608	-0.00204270290958	0.000508596642158
15620	C699	C69.9 Eye, unspecified	15530	3	540	Block C69-C72	Y	Y	-0.00126631407399	-0.000842112582046	-8.45404842415e-05	-0.00147807531722	-0.00210189561061	-0.00233640317079	0.00240623423202	-0.00151934296386	-0.00183188476996	0.00148997544392
15630	C70	C70 Malignant neoplasm of meninges	540	2	540	Block C69-C72	Y	Y	0.00151008160332	0.000159190218063	0.00122964168226	0.0029205839761	-0.000683317007408	0.00159973538076	0.000722414056338	-0.000641626610566	-0.00101575971949	-0.000605731151628
15640	C700	C70.0 Cerebral meninges	15630	3	540	Block C69-C72	Y	Y	0.00183436102012	0.000395727770933	0.00157165883223	0.00283108439949	-0.000610162987454	0.00142472497137	0.000902815949833	-0.000428536063088	-0.00103553985688	-0.000107364021499
15650	C701	C70.1 Spinal meninges	15630	3	540	Block C69-C72	Y	Y	0.00195230500631	0.000370481277106	0.00167319198531	0.00304983918033	-0.000604458826851	0.00168921808741	0.000791353460717	-0.000652153247342	-0.000990613164735	-0.000460913451595
15660	C709	C70.9 Meninges, unspecified	15630	3	540	Block C69-C72	Y	Y	0.00161487314196	0.000310874303443	0.00100981459662	0.00278767397915	-0.000673296733299	0.00123674048952	0.000851159313472	-0.000231601973441	-0.00108279361858	-0.000327622951371
15670	C71	C71 Malignant neoplasm of brain	540	2	540	Block C69-C72	Y	Y	0.000627730643346	0.000830969984883	-0.00208867890237	0.00163991305894	-0.000615527191899	-0.00144686892683	0.00191914353797	0.000780729845298	-0.00107902600137	0.000130514312234
15680	C710	C71.0 Cerebrum, except lobes and ventricles	15670	3	540	Block C69-C72	Y	Y	0.000585413419315	0.00065053878298	-0.00270573176567	0.00173437699437	-5.2567629401e-05	-0.00128761626089	0.00226672505358	0.000701119593213	-0.000756991799429	0.000371706705413
15690	C711	C71.1 Frontal lobe	15670	3	540	Block C69-C72	Y	Y	0.000620107046855	0.0008988368547	-0.0025860884172	0.00172906191846	-0.000432594471821	-0.00175650916729	0.00210565425243	0.000806090609423	-0.000989602117008	0.000446518417741
15700	C712	C71.2 Temporal lobe	15670	3	540	Block C69-C72	Y	Y	0.000173436786496	0.00140791195905	-0.00231605584921	0.00100557756188	-0.000977285304133	-0.00229948010632	0.00157209428825	0.0012161393975	-0.00155413168626	-0.000395372102682
15710	C713	C71.3 Parietal lobe	15670	3	540	Block C69-C72	Y	Y	0.000366911389725	0.000461704282734	-0.00282479621143	0.00241492472707	-0.000175112151757	-0.00128231034733	0.00229148354413	0.000612152209062	-0.000567293103224	0.000258931720962
15720	C714	C71.4 Occipital lobe	15670	3	540	Block C69-C72	Y	Y	0.000541804032183	0.000762081869748	-0.0026387010666	0.00206643034676	-0.000275602581915	-0.00152334330377	0.00225538489174	0.000683460944099	-0.00079115342101	0.000349324843704
15730	C715	C71.5 Cerebral ventricle	15670	3	540	Block C69-C72	Y	Y	0.000508670663461	0.000892532496792	-0.00287058465872	0.00166529687768	-0.000232519159501	-0.00150405908212	0.00219985693956	0.00115795466849	-0.00116806274598	0.000102481909558
15740	C716	C71.6 Cerebellum	15670	3	540	Block C69-C72	Y	Y	0.000433662814005	0.00103887027406	-0.00320889540315	0.00167294104148	-0.0001983684419	-0.00171849536432	0.00234743064927	0.0014158791441	-0.00141293793343	-6.45771582612e-05
15750	C717	C71.7 Brain stem	15670	3	540	Block C69-C72	Y	Y	0.000700417224685	0.000818542174256	-0.00256979106813	0.00222120277567	-0.000366101628234	-0.00157642217429	0.00227209753529	0.000720166047837	-0.000751511004101	0.00029452391136
15760	C718	C71.8 Overlapping lesion of brain	15670	3	540	Block C69-C72	Y	Y	0.000552351338907	0.000779245455837	-0.0026741314677	0.00154105678407	-0.000168351431717	-0.00133730642033	0.00224142105801	0.000838822320787	-0.000962207497588	0.00021459431545
15770	C719	C71.9 Brain, unspecified	15670	3	540	Block C69-C72	Y	Y	0.000580783206541	0.000478299033389	-0.00306670291466	0.00266077133033	0.000290349252899	-0.0010586733321	0.00242337107922	0.000691954963489	-0.000320243666	0.00039320169547
15780	C72	C72 Malignant neoplasm of spinal cord, cranial nerves and other parts of central nervous system	540	2	540	Block C69-C72	Y	Y	0.00119449722075	0.00167436715441	-0.00166828637162	0.00195181074779	-0.00106898861459	-0.00141521318267	-0.00100165717185	0.00203673927934	0.000212496636038	-0.000341273818867
15790	C720	C72.0 Spinal cord	15780	3	540	Block C69-C72	Y	Y	0.00144750841649	0.00162495567226	-0.00159975590404	0.00192144600072	-0.00113396959396	-0.0014969902616	-0.000892043605707	0.00208351299583	-5.20762273523e-05	-0.000744634644373
15800	C721	C72.1 Cauda equina	15780	3	540	Block C69-C72	Y	Y	0.00119558304459	0.00198577251992	-0.00126292963004	0.00208702085657	-0.0013983950629	-0.00158353501067	-0.000802086487253	0.00214477311342	0.000116481785856	-8.82130226481e-05
15810	C722	C72.2 Olfactory nerve	15780	3	540	Block C69-C72	Y	Y	0.00120663389587	0.00215460970818	-0.00116748854519	0.00238169475973	-0.00162183866571	-0.00166746784144	-0.000894648504253	0.00224763907409	2.53829818579e-05	-9.26588056525e-05
15820	C723	C72.3 Optic nerve	15780	3	540	Block C69-C72	Y	Y	0.00179470932065	0.00148094130955	-0.0016263383904	0.00112352843895	-0.000923557104125	-0.00151385614345	-0.00169434304992	0.00246153156958	-0.00015377860037	-0.0014481696885
15830	C724	C72.4 Acoustic nerve	15780	3	540	Block C69-C72	Y	Y	0.000972444892199	0.0019664135197	-0.00127487518316	0.00201629882885	-0.00136180429371	-0.00147322575588	-0.000576110410351	0.00193829011791	0.000346547846983	-1.96910125252e-05
15840	C725	C72.5 Other and unspecified cranial nerves	15780	3	540	Block C69-C72	Y	Y	0.000995843478577	0.00210008431357	-0.00156259045356	0.00262135797337	-0.00128938435261	-0.00171340377637	-0.000592119501368	0.0021205702948	0.000325722965149	-0.000291136115334
15850	C728	C72.8 Overlapping lesion of brain and other parts of central nervous system	15780	3	540	Block C69-C72	Y	Y	0.0012959706209	0.0019587128838	-0.00126010081313	0.00193645097012	-0.00133887980997	-0.00144287325253	-0.00102967740535	0.00223230642378	6.86349938237e-05	-0.000220074730209
15860	C729	C72.9 Central nervous system, unspecified	15780	3	540	Block C69-C72	Y	Y	0.001813354614	0.00146108703428	-0.0016129446	0.00119178181514	-0.000778070382896	-0.00125719314985	-0.00194213150024	0.00253759105506	-0.00024711243291	-0.000883421525605
15870	C73	C73 Malignant neoplasm of thyroid gland	550	2	550	Block C73-C75	Y	Y	0.00183525702162	0.00106175425906	-0.00110687646471	3.42195672204e-05	-5.44339809451e-05	-0.0014568077543	0.00173227390323	0.0010078862398	2.02410678528e-05	0.000753013360239
15880	C74	C74 Malignant neoplasm of adrenal gland	550	2	550	Block C73-C75	Y	Y	0.00273738730485	0.00211880927704	-0.000641850387561	0.000338400022356	0.000202454856045	-0.0015771389604	0.00237067488614	0.000952343748948	-0.000165244055627	0.00136467958066
15890	C740	C74.0 Cortex of adrenal gland	15880	3	550	Block C73-C75	Y	Y	0.00259655805464	0.00250214984299	-0.000367632978638	0.00045714647574	-0.00040425671285	-0.00100030397128	0.00252384808358	0.000694673084354	-0.000465352955688	0.00179608400525
15900	C741	C74.1 Medulla of adrenal gland	15880	3	550	Block C73-C75	Y	Y	0.00238134451373	0.00244128296846	-0.000470678982153	0.000518743838154	-0.000308406015846	-0.00123791942694	0.00227877037235	0.000572848587016	-0.000578162277532	0.00151409854855
15910	C749	C74.9 Adrenal gland, unspecified	15880	3	550	Block C73-C75	Y	Y	0.00267475224913	0.0027036458856	-0.000255391697155	0.000542204932412	-0.000531431688436	-0.000965108467834	0.00252269671017	0.000477551362583	-0.000624846481639	0.00192619791752
15920	C75	C75 Malignant neoplasm of other endocrine glands and related structures	550	2	550	Block C73-C75	Y	Y	0.00223130048824	0.000756967002982	-0.0013486488706	-8.38094905739e-05	0.000386488071535	-0.000838975417066	0.00218270922128	0.00216757237605	0.000912585787271	0.000746241359501
15930	C750	C75.0 Parathyroid gland	15920	3	550	Block C73-C75	Y	Y	0.00204325551353	-0.000262969094967	-0.00122010082673	4.87529208605e-05	0.000854690251126	0.00013000112584	0.00184982655072	0.00323791789393	0.00156104489318	0.000366701373904
15940	C751	C75.1 Pituitary gland	15920	3	550	Block C73-C75	Y	Y	0.0024703201038	0.000589892199811	-0.00142128138262	0.000448101548401	0.000906456282884	-0.00119854363814	0.00219591916544	0.00306868861907	0.00145394387388	0.0014294647946
15950	C752	C75.2 Craniopharyngeal duct	15920	3	550	Block C73-C75	Y	Y	0.00183698366646	-0.000166023764475	-0.00119376657836	0.00017211141341	0.000980247560488	-9.19498957077e-05	0.00183997823765	0.00330826343527	0.00148781873931	0.000439799355899
15960	C753	C75.3 Pineal gland	15920	3	550	Block C73-C75	Y	Y	0.00201689912301	-0.000126996916479	-0.00105321521428	0.000118858860464	0.000957201533196	-0.000552009779544	0.00170260468927	0.00311916113295	0.00141733998349	0.000629452105432
15970	C754	C75.4 Carotid body	15920	3	550	Block C73-C75	Y	Y	0.00180703311646	3.29961734556e-05	-0.001350761925	0.000127381935441	0.000701927752188	0.000511843539323	0.00211740255047	0.00273388018477	0.00134777507593	0.000180307027994
15980	C755	C75.5 Aortic body and other paraganglia	15920	3	550	Block C73-C75	Y	Y	0.002230707163	-2.0039513807e-05	-0.00129509611668	0.000264381401814	0.000921723014006	-0.000322469780949	0.00196824142255	0.00338154003533	0.00157994626637	0.00102414167876
15990	C758	C75.8 Pluriglandular involvement, unspecified	15920	3	550	Block C73-C75	Y	Y	0.00243827077546	0.000864493575391	-0.00149517186889	-0.000124173202552	0.000395210483363	-0.000932911079863	0.00235467816779	0.00233092879403	0.000956524499247	0.000840590129052
16000	C759	C75.9 Endocrine gland, unspecified	15920	3	550	Block C73-C75	Y	Y	0.00269606190184	0.000876400186961	-0.0013553596777	-0.000151375234281	0.000222605957336	-0.000635741684757	0.00243740799696	0.00189856071082	0.00141616072672	0.000544712385355
16010	C76	C76 Malignant neoplasm of other and ill-defined sites	560	2	560	Block C76-C80	Y	Y	0.000425463571906	-0.000981859382325	-0.000352703224014	-0.00143176775897	-0.00157638935316	0.0018893893752	0.00143325573722	0.00175206561899	-0.000526542775174	-0.000716450464784
16020	C760	C76.0 Head, face and neck	16010	3	560	Block C76-C80	Y	Y	0.000257856575339	0.000909493029169	-0.00117563233097	-0.00143458439694	-3.08226018365e-07	0.0023124585939	0.00143574399342	0.00131839619412	-0.00121663035106	9.17716120913e-05
16030	C761	C76.1 Thorax	16010	3	560	Block C76-C80	Y	Y	0.000397407251575	-0.000280010357062	-0.000481698313639	-0.00122600514286	-0.000634821807432	0.0016517676368	0.00193565913066	0.00162504737796	-0.000952971341049	-0.000774164175205
16040	C762	C76.2 Abdomen	16010	3	560	Block C76-C80	Y	Y	0.000355472914819	-0.000971550240275	-0.000545072160208	-0.00113136116085	-0.00118533773724	0.00230284457069	0.00178424451796	0.00210621458739	-0.000620956258033	-0.00035716500279
16050	C763	C76.3 Pelvis	16010	3	560	Block C76-C80	Y	Y	-4.90498250217e-05	-0.000730589402388	-0.000364297524474	-0.00126037085766	-0.000783985075763	0.00185516207878	0.00149906582327	0.00174596109056	-0.000376217162216	-0.000773369554306
16060	C764	C76.4 Upper limb	16010	3	560	Block C76-C80	Y	Y	6.78793197745e-05	-0.000424321718632	-0.0007109355529	-0.00147380947052	-0.00106125052198	0.00224440696301	0.00166297376743	0.00174531858314	-0.000622935013367	-0.000707824178609
16070	C765	C76.5 Lower limb	16010	3	560	Block C76-C80	Y	Y	0.000449188761197	-0.000441734453303	-0.000592591742058	-0.00126983627868	-0.00113879981699	0.00193182611755	0.00161316330707	0.00157664573993	-0.000859201107711	-0.000521261832258
16080	C767	C76.7 Other ill-defined sites	16010	3	560	Block C76-C80	Y	Y	5.87928595628e-05	-0.000614627366583	-0.000698634636741	-0.0013370768443	-0.00113997418764	0.00225853600278	0.00161589713561	0.00176367832697	-0.000455243237916	-0.000698331323285
16090	C768	C76.8 Overlapping lesion of other and ill-defined sites	16010	3	560	Block C76-C80	Y	Y	0.000101317968147	-0.000564601560817	-0.0006724831986	-0.00139563742621	-0.00105273853015	0.0022297505269	0.00164309791772	0.00192088107435	-0.000555822209773	-0.000651635944147
16100	C77	C77 Secondary and unspecified malignant neoplasm of lymph nodes	560	2	560	Block C76-C80	Y	Y	-0.000610545080879	0.00260726345907	0.000756647540939	0.00107432592939	0.00051852836856	-0.000707621504197	0.00363565316236	0.00024996402218	-0.00101183213528	-0.000582327840092
16110	C770	C77.0 Lymph nodes of head, face and neck	16100	3	560	Block C76-C80	Y	Y	-0.000639440605588	0.00272712634455	0.000338258646288	0.00150018366054	0.000498483971338	-0.000614940099791	0.00388946231463	0.000406584103772	-0.000930942733644	-0.000283933116177
16120	C771	C77.1 Intrathoracic lymph nodes	16100	3	560	Block C76-C80	Y	Y	-0.000500193820069	0.00281223772495	0.000746869110383	0.0012786022942	0.000494850627657	-0.000802697384465	0.0037971358507	0.000212339312265	-0.00110517135044	-0.000666479485128
16130	C772	C77.2 Intra-abdominal lymph nodes	16100	3	560	Block C76-C80	Y	Y	-0.000206989981963	0.00252349934424	0.000434753940292	0.00093564745099	0.00081636594763	-0.000299484114533	0.00374457629483	0.000137043969953	-0.000864253612466	0.00013849321372
16140	C773	C77.3 Axillary and upper limb lymph nodes	16100	3	560	Block C76-C80	Y	Y	-0.000918334283548	0.00314436823051	0.000381123336387	0.00171072860776	0.000288013518321	-0.00112520949674	0.00423755139073	0.000537857466735	-0.000913157807219	-0.00044854150964
16150	C774	C77.4 Inguinal and lower limb lymph nodes	16100	3	560	Block C76-C80	Y	Y	-0.000403013849096	0.00212848344191	0.00096706790034	0.00154470487475	0.000671129954215	-0.000772571364074	0.0037539301263	0.000499184238517	-0.000563291743429	-0.00146188297271
16160	C775	C77.5 Intrapelvic lymph nodes	16100	3	560	Block C76-C80	Y	Y	-0.000482652881257	0.00274081420258	9.70202682275e-06	0.00137296132801	0.000317165068465	-0.000477934236815	0.00347464755217	0.00048371825912	-0.000982549069844	0.000383455897792
16170	C778	C77.8 Lymph nodes of multiple regions	16100	3	560	Block C76-C80	Y	Y	-0.000666155030093	0.00295563926997	0.000830777047069	0.00131785664498	0.000441406356001	-0.000908375790825	0.00415709194044	0.000309769441335	-0.00107638069348	-0.000819087617225
16180	C779	C77.9 Lymph node, unspecified	16100	3	560	Block C76-C80	Y	Y	-0.000338686495224	0.00279406023119	0.000449302793793	0.00110740001677	0.000648169691849	-0.000587035015514	0.00373246102584	0.000230821402377	-0.00102683650376	0.000243705750194
16190	C78	C78 Secondary malignant neoplasm of respiratory and digestive organs	560	2	560	Block C76-C80	Y	Y	-0.000901360052081	0.000371610718349	0.000760635583368	0.00163919049606	0.000139236044399	-0.000636796452698	0.00151964022041	0.00099568119288	-0.00138085755672	-0.00275462525191
16200	C780	C78.0 Secondary malignant neoplasm of lung	16190	3	560	Block C76-C80	Y	Y	-0.00136373934828	0.000929824053367	0.00054588728102	0.00153280475157	0.00070782808517	-0.000651169417338	0.00173148307134	0.000501830474242	-0.00214232420866	-0.00287929731484
16210	C781	C78.1 Secondary malignant neoplasm of mediastinum	16190	3	560	Block C76-C80	Y	Y	-0.00206746920361	-0.000207690658538	0.000378623548499	0.00174699274298	-6.8247820698e-05	-0.000862540947904	0.00169159670703	0.000269295717908	-0.00150286660964	-0.0033161817625
16220	C782	C78.2 Secondary malignant neoplasm of pleura	16190	3	560	Block C76-C80	Y	Y	-0.00105145799694	4.73265359517e-05	0.000916924290021	0.00226394203874	-0.00034143885489	-0.00121457051967	0.00113685605222	0.00175150310636	-0.00186053366526	-0.00379952818096
16230	C783	C78.3 Secondary malignant neoplasm of other and unspecified respiratory organs	16190	3	560	Block C76-C80	Y	Y	-0.000890165175387	0.00123636589647	0.000889083853899	0.00192906921218	0.00089704967694	-0.000519790750577	0.00192091627271	0.000837511980592	-0.00221515547613	-0.00277322583196
16240	C784	C78.4 Secondary malignant neoplasm of small intestine	16190	3	560	Block C76-C80	Y	Y	-0.00138486353012	0.000499431705169	0.000668701432331	0.00164980145749	0.000364802295049	-0.000738015585599	0.00164950973945	0.00100013302782	-0.0019927269643	-0.00309583322273
16250	C785	C78.5 Secondary malignant neoplasm of large intestine and rectum	16190	3	560	Block C76-C80	Y	Y	-0.00118296981032	0.000871780865554	0.000692042622812	0.00152793067919	0.000624433794704	-0.000645861025058	0.00163525522566	0.000932148101947	-0.00204157652503	-0.00300911809511
16260	C786	C78.6 Secondary malignant neoplasm of retroperitoneum and peritoneum	16190	3	560	Block C76-C80	Y	Y	-0.00123592610246	-1.22050253768e-05	0.000904898762016	0.00205175814862	0.000139122515673	-0.000896321632905	0.0017161921717	0.00120982328068	-0.00154109045866	-0.00275204065475
16270	C787	C78.7 Secondary malignant neoplasm of liver	16190	3	560	Block C76-C80	Y	Y	-0.00144855696234	0.000124427128809	0.000657822732608	0.00142000106647	0.00022075748946	-0.000812605135338	0.00189865325915	0.000601778829116	-0.0016415081384	-0.00295376761395
