node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
34830	G737	G73.7 Myopathy other diseases classified elsewhere	34750	3	950	Block G70-G73	Y	Y	-0.00777729303569	0.0244703093614	0.00264678680394	0.00625022395585	0.00658095484002	-0.0350884829543	-0.0128431568106	0.038677121088	-0.0277869658162	-0.0181393968459
34840	G80	G80 Infantile cerebral palsy	960	2	960	Block G80-G83	Y	Y	0.02878184106	7.31332746176e-06	-0.0265575924732	0.00630044181818	0.0416168821705	-0.0136132972634	-0.0102939070722	0.0133671385777	0.0264553887497	0.0132437118398
34850	G800	G80.0 Spastic cerebral palsy	34840	3	960	Block G80-G83	Y	Y	0.0287616341153	6.3193143486e-05	-0.0265997258993	0.0063037462866	0.0416563101363	-0.0136499647964	-0.0103598073629	0.0133432260844	0.0265298479662	0.0132494546855
34860	G801	G80.1 Spastic diplegia	34840	3	960	Block G80-G83	Y	Y	0.0289150705862	6.66330307745e-05	-0.0266175632456	0.00641044781487	0.0416801201032	-0.0136420756647	-0.0103979329171	0.0134521899259	0.0265477543715	0.0133574880922
34870	G802	G80.2 Infantile hemiplegia	34840	3	960	Block G80-G83	Y	Y	0.0288813438894	5.39507335538e-05	-0.0266019918239	0.00635595240338	0.0417364947478	-0.0136832895483	-0.0103154421878	0.013397389777	0.0265364468247	0.0133750958189
34880	G803	G80.3 Dyskinetic cerebral palsy	34840	3	960	Block G80-G83	Y	Y	0.0288384750311	8.8380169417e-05	-0.0266075688526	0.00643060828297	0.0416201517203	-0.0136032070842	-0.0104333975674	0.0134822556505	0.026536690533	0.0133038171162
34890	G804	G80.4 Ataxic cerebral palsy	34840	3	960	Block G80-G83	Y	Y	0.0289781654691	0.000157222313062	-0.026628606976	0.00653662129369	0.0416222353255	-0.0135743443581	-0.0105423835756	0.0136412049296	0.0265668943612	0.0133791334385
34900	G808	G80.8 Other infantile cerebral palsy	34840	3	960	Block G80-G83	Y	Y	0.0288143175774	9.05627815296e-05	-0.0265890991593	0.00634725000248	0.0416100430764	-0.0136013815086	-0.010420560375	0.0134277144195	0.0264959809464	0.013276233702
34910	G809	G80.9 Infantile cerebral palsy, unspecified	34840	3	960	Block G80-G83	Y	Y	0.0289755141709	0.000193921597109	-0.0266298006246	0.00660246926724	0.041562425072	-0.0135443284084	-0.0106077251918	0.0136666406151	0.0265686083568	0.0133850494255
34920	G81	G81 Hemiplegia	960	2	960	Block G80-G83	Y	Y	0.0114012878955	-0.0126570102821	-0.0245517410249	-0.0145782102234	0.0492254544745	-0.0230882979968	0.00534713103781	-0.00444070352962	0.0227108859556	-0.00339436540185
34930	G810	G81.0 Flaccid hemiplegia	34920	3	960	Block G80-G83	Y	Y	0.0113889116439	-0.0126452524499	-0.0245004357418	-0.0146690663655	0.0492434430675	-0.0231265625308	0.00534060565722	-0.00436650100264	0.022812078657	-0.00341884717658
34940	G811	G81.1 Spastic hemiplegia	34920	3	960	Block G80-G83	Y	Y	0.0114063627729	-0.0125844845139	-0.0242054211158	-0.0150127009476	0.0490999204198	-0.0232426697102	0.0054055776053	-0.00417451266441	0.0231579526902	-0.0033769091196
34950	G819	G81.9 Hemiplegia, unspecified	34920	3	960	Block G80-G83	Y	Y	0.0113606303112	-0.0126562356711	-0.0244159209902	-0.0147431273112	0.0492040461125	-0.0232034953674	0.00533937353239	-0.0043373966473	0.0228938783103	-0.00340658493119
34960	G82	G82 Paraplegia and tetraplegia	960	2	960	Block G80-G83	Y	Y	0.0115944967011	-0.0157181356999	-0.0261106626155	-0.0181207919827	0.0472246486031	-0.00960669462027	0.0151115925654	-0.000738111852381	0.0264226892035	-0.000872026666579
34970	G820	G82.0 Flaccid paraplegia	34960	3	960	Block G80-G83	Y	Y	0.0116379351347	-0.0158081935053	-0.0262064162866	-0.018191419943	0.0474032791404	-0.00960958305138	0.0152031602755	-0.000721713150224	0.0265419159003	-0.000859766276978
34980	G821	G82.1 Spastic paraplegia	34960	3	960	Block G80-G83	Y	Y	0.0116107151938	-0.0158165965985	-0.0260788655593	-0.0181441260906	0.0471965382711	-0.00954706105429	0.0150876056008	-0.000696662655201	0.0263838689522	-0.000899975215249
34990	G822	G82.2 Paraplegia, unspecified	34960	3	960	Block G80-G83	Y	Y	0.0116168303072	-0.0156814296079	-0.0260981671494	-0.018101104253	0.0472486296976	-0.0096589029796	0.0151037352103	-0.000778451082205	0.0264152938862	-0.000816985090373
35000	G823	G82.3 Flaccid tetraplegia	34960	3	960	Block G80-G83	Y	Y	0.0116079319628	-0.0157314074597	-0.0261018269276	-0.0181181595391	0.0473242612951	-0.00962633232525	0.0150625326108	-0.000823658982453	0.0264521813772	-0.000846709374309
35010	G824	G82.4 Spastic tetraplegia	34960	3	960	Block G80-G83	Y	Y	0.0116457686191	-0.0156798613401	-0.0261028154155	-0.0180213732444	0.0473629734148	-0.00982478841021	0.0149883752082	-0.000883202983092	0.0264461503975	-0.000784775563842
35020	G825	G82.5 Tetraplegia, unspecified	34960	3	960	Block G80-G83	Y	Y	0.0116488646359	-0.0158642579681	-0.0261739868846	-0.0181975703014	0.0473744678874	-0.00961236870409	0.0151459931996	-0.000695255906845	0.0264838219476	-0.000888529245611
35040	G830	G83.0 Diplegia of upper limbs	35030	3	960	Block G80-G83	Y	Y	0.0111640716998	-0.00226388696319	-0.0124165144023	-0.0365405507091	0.0344107479079	-0.0221397859861	0.0125736634027	-0.0289698914031	0.000368604365778	-0.00857880716513
35050	G831	G83.1 Monoplegia of lower limb	35030	3	960	Block G80-G83	Y	Y	0.0111821766625	-0.00237342228639	-0.0124429569779	-0.0365052878446	0.0344747778796	-0.0221941201487	0.012584346017	-0.028911250376	0.000438541227831	-0.00862209464472
35060	G832	G83.2 Monoplegia of upper limb	35030	3	960	Block G80-G83	Y	Y	0.0111014276685	-0.00235878041649	-0.0122939452202	-0.03648116415	0.0343095484817	-0.0221320584256	0.012456689257	-0.0289464169009	0.000553555357382	-0.00875762161155
35070	G833	G83.3 Monoplegia, unspecified	35030	3	960	Block G80-G83	Y	Y	0.0110866452008	-0.00215259339946	-0.0124278238012	-0.0366030334426	0.0342702006723	-0.0220554070274	0.0124518308597	-0.0289593528365	0.000586417252587	-0.0086068735087
35080	G834	G83.4 Cauda equina syndrome	35030	3	960	Block G80-G83	Y	Y	0.0111203633566	-0.00238433175366	-0.0123120148768	-0.0364861613236	0.0343098406916	-0.0221284178316	0.0124557403448	-0.028920969873	0.000573931641239	-0.00874064378908
35090	G835	G83.5 Locked-in syndrome	35030	3	960	Block G80-G83	Y	Y	0.011214608922	-0.0025507530319	-0.0124962256932	-0.0364840252396	0.0347703374068	-0.0224245229536	0.0127713921492	-0.0291052626578	0.00019599356836	-0.00866173482326
35100	G838	G83.8 Other specified paralytic syndromes	35030	3	960	Block G80-G83	Y	Y	0.0111513918642	-0.00243196248975	-0.01236206373	-0.036417445079	0.0344217885345	-0.0222010944766	0.0125321493182	-0.0288982620476	0.000530012774456	-0.00870396497218
35110	G839	G83.9 Paralytic syndrome, unspecified	35030	3	960	Block G80-G83	Y	Y	0.0110834088697	-0.00221104085917	-0.012379621656	-0.0365690571372	0.0342907285427	-0.0221164063226	0.0124984546283	-0.0289978964702	0.000436898937366	-0.00866257325585
35130	G900	G90.0 Idiopathic peripheral autonomic neuropathy	35120	3	970	Block G90-G99	Y	Y	0.0177747998412	0.000150076410708	-0.0404549241604	0.0313783737939	0.00019415944962	-0.012304749349	0.0220389055342	-0.0180533631072	-0.0219224879434	0.0175478102819
35140	G901	G90.1 Familial dysautonomia [Riley-Day]	35120	3	970	Block G90-G99	Y	Y	0.0176144628937	0.000137885626423	-0.0402486459551	0.0313577364173	0.000182770484343	-0.0123607998465	0.0220338675382	-0.0180342773234	-0.0219549382165	0.0175425738487
35150	G902	G90.2 Horner's syndrome	35120	3	970	Block G90-G99	Y	Y	0.0176754730464	0.000153793853019	-0.0403056700705	0.0313351632227	0.000171935939867	-0.012274356365	0.0219716992688	-0.0180753754651	-0.0218941003336	0.0175079234661
35160	G903	G90.3 Multisystem degeneration	35120	3	970	Block G90-G99	Y	Y	0.0178552318214	0.000273986756199	-0.04048690817	0.031305186415	0.000178309668496	-0.0121151669092	0.0218329177859	-0.0180702908824	-0.0217562102214	0.0174074753969
35170	G904	G90.4 Autonomic dysreflexia	35120	3	970	Block G90-G99	Y	Y	0.0176090296286	0.000124016094225	-0.0403153671122	0.0313435435351	0.000227466802756	-0.0120539495013	0.0219291799361	-0.0182654257228	-0.0219295679442	0.0175934016144
35180	G908	G90.8 Other disorders of autonomic nervous system	35120	3	970	Block G90-G99	Y	Y	0.0177329234685	0.000175196336639	-0.0404422651019	0.0313539210505	0.000177411695361	-0.0120684483649	0.0218723642414	-0.0181788132606	-0.0218503123628	0.0175336107157
35190	G909	G90.9 Disorder of autonomic nervous system, unspecified	35120	3	970	Block G90-G99	Y	Y	0.0176644495162	0.000180940969118	-0.0403739987306	0.0313251353721	0.000143422613861	-0.0122024076881	0.021901045857	-0.0180240569646	-0.021815027428	0.017485489858
35200	G91	G91 Hydrocephalus	970	2	970	Block G90-G99	Y	Y	-0.0135755890974	-0.0207962032449	-0.000602675971111	0.0140442548755	0.0216304939434	-0.000187127960388	0.023957247194	-0.0226591791358	-0.0416710176219	0.02598515946
35210	G910	G91.0 Communicating hydrocephalus	35200	3	970	Block G90-G99	Y	Y	-0.0135879948819	-0.0206617244572	-0.000452474116097	0.0139742668274	0.0214896061038	-0.000201512493875	0.0238925746406	-0.0225179262681	-0.0414695351762	0.0258594613263
35220	G911	G91.1 Obstructive hydrocephalus	35200	3	970	Block G90-G99	Y	Y	-0.0135702450258	-0.020682352989	-0.000458418555504	0.0140170115327	0.0215159778635	-0.000248044129423	0.0239102116205	-0.0225601135539	-0.0414957209644	0.0258828412455
35230	G912	G91.2 Normal-pressure hydrocephalus	35200	3	970	Block G90-G99	Y	Y	-0.0137519078418	-0.0208052605302	-0.000428372903795	0.0138902105911	0.021554823059	-0.000138897482546	0.0239100473282	-0.0224792368687	-0.0414704405499	0.0258327246466
35240	G913	G91.3 Posttraumatic hydrocephalus, unspecified	35200	3	970	Block G90-G99	Y	Y	-0.0137333585186	-0.0207664200768	-0.000413374242929	0.0139079652296	0.0215629906995	-0.000173245731907	0.0239376733593	-0.0225097763634	-0.0415056554162	0.0258985205664
35250	G918	G91.8 Other hydrocephalus	35200	3	970	Block G90-G99	Y	Y	-0.0136130294031	-0.0206065477638	-0.000373666242798	0.013933893891	0.0214953144398	-0.000259874107251	0.0238683027862	-0.0224549692653	-0.0413928616107	0.0258372462256
35260	G919	G91.9 Hydrocephalus, unspecified	35200	3	970	Block G90-G99	Y	Y	-0.0136403706307	-0.020702598288	-0.000431123808358	0.0139816414956	0.0215657175875	-0.000247994446889	0.0239510635333	-0.0225724695087	-0.0415640986298	0.0259285654251
35270	G92	G92 Toxic encephalopathy	970	2	970	Block G90-G99	Y	Y	0.00518851769615	-0.00890481011824	-0.0124842874298	0.0213555029009	0.0103504188634	0.000989429485673	0.0178875204576	-0.0244936971378	-0.0304169593574	0.0230685274794
35280	G93	G93 Other disorders of brain	970	2	970	Block G90-G99	Y	Y	0.0271821548068	-0.0128057418577	-0.00400676053846	0.032274629396	0.0083286844909	0.00501265000854	0.009598935456	-0.0234445935845	-0.0236059395773	0.0379196566977
35290	G930	G93.0 Cerebral cysts	35280	3	970	Block G90-G99	Y	Y	0.0272379850854	-0.0128072240345	-0.00404201668066	0.0323904498656	0.00847697151988	0.00500830848996	0.00957339095755	-0.0235328152044	-0.0236571712796	0.0380611045485
35300	G931	G93.1 Anoxic brain damage, not elsewhere classified	35280	3	970	Block G90-G99	Y	Y	0.0271667894796	-0.0127604825343	-0.00403969134678	0.0321873763284	0.00829225426144	0.0050616482129	0.00970016524479	-0.0234328349686	-0.0236308834441	0.037939690805
35310	G932	G93.2 Benign intracranial hypertension	35280	3	970	Block G90-G99	Y	Y	0.0271879732588	-0.0127823706462	-0.00402318927723	0.0321371146808	0.00824354730718	0.00508299317691	0.00969586549673	-0.0233909636946	-0.023623908957	0.0379262901614
35320	G933	G93.3 Postviral fatigue syndrome	35280	3	970	Block G90-G99	Y	Y	0.0272822817268	-0.0127898472324	-0.00396534631975	0.0321316093129	0.0082532725078	0.00512472985696	0.0096537589699	-0.0233516351053	-0.0235505252739	0.0379557965028
35330	G934	G93.4 Encephalopathy, unspecified	35280	3	970	Block G90-G99	Y	Y	0.027288728311	-0.0127998605354	-0.00393780028267	0.0321937870423	0.00828508757564	0.00511018327565	0.0096358450787	-0.0233762795954	-0.0235525204599	0.0379675835954
35340	G935	G93.5 Compression of brain	35280	3	970	Block G90-G99	Y	Y	0.0272656448579	-0.0127998205376	-0.00402144167179	0.0322830870186	0.00830113495985	0.00506489883507	0.00961625584038	-0.0233981451783	-0.0235703097342	0.0380354460397
35350	G936	G93.6 Cerebral oedema	35280	3	970	Block G90-G99	Y	Y	0.0271526201874	-0.012782266467	-0.0040451448092	0.0320594092269	0.00814371594412	0.00509948973561	0.00984931773282	-0.0233906385007	-0.0236505654079	0.0379019393418
35360	G937	G93.7 Reye's syndrome	35280	3	970	Block G90-G99	Y	Y	0.0271370129624	-0.0127750729881	-0.00407001209903	0.0323973369652	0.00853847041561	0.00499862555423	0.00953976418454	-0.0235080669041	-0.0236457163078	0.0380097929146
35370	G938	G93.8 Other specified disorders of brain	35280	3	970	Block G90-G99	Y	Y	0.0272560015796	-0.0127661163587	-0.0040408190328	0.0322696071063	0.00834382261956	0.00506553625512	0.00964584612853	-0.0234508981125	-0.0236159518864	0.0380207496575
35380	G939	G93.9 Disorder of brain, unspecified	35280	3	970	Block G90-G99	Y	Y	0.0272336193788	-0.012752973037	-0.00403032923697	0.0322720001201	0.00839856041786	0.00505672099662	0.00961847454302	-0.0234379152021	-0.0235893533158	0.0380404720526
35400	G940	G94.0 Hydrocephalus in infectious and parasitic diseases classified elsewhere	35390	3	970	Block G90-G99	Y	Y	0.00282565796601	-0.0177984142324	-0.00353707963948	0.0209326728008	0.0144040262911	0.00153099842328	0.0231269053545	-0.0436807447702	-0.0276073161524	0.0226131988733
35410	G941	G94.1 Hydrocephalus in neoplastic disease	35390	3	970	Block G90-G99	Y	Y	0.00283373884871	-0.0177042495208	-0.00382214393493	0.0209822041874	0.0148265939677	0.00150252643478	0.0232865577639	-0.0436731080134	-0.0278539784669	0.022993622947
35420	G942	G94.2 Hydrocephalus in other diseases classified elsewhere	35390	3	970	Block G90-G99	Y	Y	0.00286639803108	-0.0177159182404	-0.00357611473115	0.020878950972	0.0146994117731	0.00147486177548	0.0231506415382	-0.0436899461345	-0.0276677571004	0.0226986463249
35430	G948	G94.8 Other specified disorders of brain in diseases classified elsewhere	35390	3	970	Block G90-G99	Y	Y	0.00278044985083	-0.0177235940514	-0.00368757399573	0.0209844283945	0.0146156794598	0.00153737320835	0.0232000376269	-0.043619456081	-0.0277396392683	0.0228668621551
35440	G95	G95 Other diseases of spinal cord	970	2	970	Block G90-G99	Y	Y	0.00867449946987	-0.00933738277398	-0.0161212551648	0.0252682571959	0.0114352463914	0.00451336428463	0.0367249236887	-0.0290502410882	-0.0313314031732	0.0167524775681
35450	G950	G95.0 Syringomyelia and syringobulbia	35440	3	970	Block G90-G99	Y	Y	0.00875638100028	-0.00935556942459	-0.0162248848531	0.0252673848834	0.0114897723495	0.00451118687465	0.0369697402689	-0.0290929567113	-0.031396411986	0.0168053012187
35460	G951	G95.1 Vascular myelopathies	35440	3	970	Block G90-G99	Y	Y	0.00870327093771	-0.0093634349336	-0.0161430661998	0.0253450005859	0.0114652761169	0.00452765080004	0.0368271354649	-0.029118226468	-0.0314022881906	0.0168188109516
35470	G952	G95.2 Cord compression, unspecified	35440	3	970	Block G90-G99	Y	Y	0.00874869124376	-0.00934584487876	-0.0161922042307	0.0252585721479	0.0114226745818	0.0045000264239	0.0369007478994	-0.029055751275	-0.0313380668705	0.0167263813601
35480	G958	G95.8 Other specified diseases of spinal cord	35440	3	970	Block G90-G99	Y	Y	0.00867500480406	-0.00935503923966	-0.0161178165312	0.0253453723719	0.0114344074205	0.00452526553156	0.0367158540139	-0.0291049913488	-0.03140144708	0.0168160081119
35490	G959	G95.9 Disease of spinal cord, unspecified	35440	3	970	Block G90-G99	Y	Y	0.00871597519122	-0.00931485857283	-0.0161369485004	0.0252468828863	0.0113970845687	0.00447785195779	0.0367528887233	-0.0289913544072	-0.0312953384209	0.0167055190849
35500	G96	G96 Other disorders of central nervous system	970	2	970	Block G90-G99	Y	Y	0.00408838263808	-0.00224664715402	-0.0207039676255	0.0235095863712	0.00801666124381	-0.00453122040812	0.00765192545449	-0.0370238699772	-0.0380983599499	0.027306290125
35510	G960	G96.0 Cerebrospinal fluid leak	35500	3	970	Block G90-G99	Y	Y	0.00409998137894	-0.00224683625737	-0.020702933844	0.0234939899178	0.00808644067067	-0.00456711118184	0.00771019304668	-0.0370475820687	-0.0381634770825	0.0271661963582
35520	G961	G96.1 Disorders of meninges, not elsewhere classified	35500	3	970	Block G90-G99	Y	Y	0.0040309186391	-0.00229103935994	-0.0207156928848	0.0235917303402	0.00812167267501	-0.00452824183006	0.00780956807117	-0.0371485611045	-0.0382283697655	0.0272228408648
35530	G968	G96.8 Other specified disorders of central nervous system	35500	3	970	Block G90-G99	Y	Y	0.00402040779986	-0.00225394074024	-0.0206478367518	0.023520095344	0.00803854898865	-0.00456279183837	0.00766866977104	-0.0369939643478	-0.0380631663824	0.0271352327526
35540	G969	G96.9 Disorder of central nervous system, unspecified	35500	3	970	Block G90-G99	Y	Y	0.00402227595924	-0.00225768464785	-0.0207353854034	0.0236147395828	0.0081264439387	-0.00455468457553	0.00771694107965	-0.0372175411684	-0.0382462115095	0.0272434574561
35550	G97	G97 Postprocedural disorders of nervous system, not elsewhere classified	970	2	970	Block G90-G99	Y	Y	-0.00120488120767	-0.014028793547	-0.0102389634854	0.0332512520732	0.0234217710968	0.00784772209249	0.0129077102402	-0.0146897379608	-0.036436764323	0.0301404840279
35560	G970	G97.0 Cerebrospinal fluid leak from spinal puncture	35550	3	970	Block G90-G99	Y	Y	-0.0010619998308	-0.0139302327826	-0.0103946983259	0.0331531790697	0.0233273782247	0.00770984307644	0.0129674285682	-0.0148701091995	-0.0364506785925	0.0302176993318
35570	G971	G97.1 Other reaction to spinal and lumbar puncture	35550	3	970	Block G90-G99	Y	Y	-0.00114703885793	-0.0139328100936	-0.0103078080682	0.033341102809	0.0235155824974	0.00781042715715	0.0129099307161	-0.0145755982988	-0.0365278411286	0.0302980705309
35580	G972	G97.2 Intracranial hypotension following ventricular shunting	35550	3	970	Block G90-G99	Y	Y	-0.00120142751712	-0.0140501785502	-0.010264298487	0.033329380928	0.0234831422194	0.00786490773278	0.0129571558995	-0.0147515813395	-0.0365385742977	0.030203304395
35590	G978	G97.8 Other postprocedural disorders of nervous system	35550	3	970	Block G90-G99	Y	Y	-0.00114441599924	-0.0139588167089	-0.0103298653445	0.0333056521333	0.0234690141952	0.00780145964224	0.0129298540736	-0.0146726856403	-0.0365046282681	0.0302658187639
35600	G979	G97.9 Postprocedural disorder of nervous system, unspecified	35550	3	970	Block G90-G99	Y	Y	-0.00107990197767	-0.0139453465681	-0.0103787999608	0.033211752521	0.0233395014063	0.00774388517401	0.012973339699	-0.0148236148679	-0.0364881807369	0.0302276310962
35610	G98	G98 Other disorders of nervous system, not elsewhere classified	970	2	970	Block G90-G99	Y	Y	0.00502631799885	-0.00902246574867	-0.0122036702626	0.0211348154134	0.0104168088208	0.00109298094872	0.0178917260419	-0.0244314082488	-0.030504334115	0.0230696066194
35620	G99	G99 Other disorders of nervous system in diseases classified elsewhere	970	2	970	Block G90-G99	Y	Y	0.00617258503955	-0.0017730741663	-0.0176366507858	0.0131944204273	0.00629743373366	0.0057168375933	0.0192629132634	-0.0249542959478	-0.0475738589366	0.0284396715095
35630	G990	G99.0 Autonomic neuropathy in endocrine and metabolic diseases	35620	3	970	Block G90-G99	Y	Y	0.00618187095478	-0.00194229904189	-0.0177767351876	0.0132693995472	0.00636240616681	0.0056507648277	0.0192242024919	-0.0250893680896	-0.0474491387743	0.0284511810321
35640	G991	G99.1 Other disorders of autonomic nervous system in other diseases classified elsewhere	35620	3	970	Block G90-G99	Y	Y	0.00614108054243	-0.00194113864376	-0.0176261307171	0.0133268393524	0.00640048225351	0.00566645362872	0.0193029234636	-0.025053262415	-0.0474601879199	0.0284354116228
35650	G992	G99.2 Myelopathy in diseases classified elsewhere	35620	3	970	Block G90-G99	Y	Y	0.00617734214398	-0.00192052635459	-0.0175698854531	0.0133653866976	0.00637711671835	0.00568178027558	0.0193562864787	-0.0250035612759	-0.047483067709	0.0284254942667
35660	G998	G99.8 Other specified disorders of nervous system in diseases classified elsewhere	35620	3	970	Block G90-G99	Y	Y	0.00615875936725	-0.00196032210973	-0.0176463692577	0.0133276524921	0.00641069847641	0.00564561619766	0.019271099912	-0.0250666691565	-0.0473961043703	0.0284128793586
